89.5138,0.8086,0.0000,-0.0510,353.4262,356.7712,356.7282,-31.9071,-12624.3700,8195.1910,-0.0021,-0.1391,24.6394
89.5027,0.8086,0.0000,-0.0493,353.4555,356.8103,356.5632,-166.2091,-13196.7400,8177.2170,-0.0111,-0.1455,24.6505
89.5011,0.8086,0.0000,-0.0482,353.5244,356.8596,356.3321,-25.8781,-13430.9400,8159.0200,-0.0015,-0.1480,24.6616
89.4996,0.8086,0.0000,-0.0471,353.5607,356.9394,356.1354,-22.4759,-13604.0300,8140.6530,-0.0015,-0.1499,24.6728
89.4972,0.8086,0.0000,-0.0458,353.6855,357.0616,355.9498,-37.0334,-13800.3500,8122.0930,-0.0024,-0.1521,24.6840
89.4942,0.8086,0.0000,-0.0447,353.7911,357.1271,355.7801,-44.1912,-13971.7200,8103.3650,-0.0029,-0.1540,24.6950
89.4877,0.8086,0.0000,-0.0432,353.9235,357.2313,355.6542,-98.0762,-14096.9700,8084.5150,-0.0065,-0.1554,24.7061
89.4850,0.8086,0.0000,-0.0417,354.0175,357.3355,355.5403,-40.9239,-14184.9500,8065.5790,-0.0026,-0.1564,24.7172
89.4836,0.8086,0.0000,-0.0402,354.0496,357.4026,355.5237,-22.4252,-14208.5200,8046.6220,-0.0014,-0.1566,24.7299
89.4814,0.8086,0.0000,-0.0388,354.0034,357.4243,355.5122,-32.9328,-14253.2100,8027.6200,-0.0022,-0.1571,24.7396
89.4728,0.8086,0.0000,-0.0370,353.9718,357.4872,355.4923,-126.6340,-14257.7700,8008.6140,-0.0084,-0.1572,24.7504
89.4677,0.8086,0.0000,-0.0354,353.9366,357.5219,355.5350,-79.1800,-14258.9600,7989.6070,-0.0051,-0.1572,24.7615
89.4659,0.8086,0.0000,-0.0336,353.9497,357.5218,355.4933,-27.8872,-14166.2300,7970.6930,-0.0018,-0.1562,24.7726
89.4631,0.8086,0.0000,-0.0315,354.0144,357.5934,355.4784,-41.5036,-14089.3900,7951.8540,-0.0027,-0.1553,24.7838
89.4599,0.8086,0.0000,-0.0294,354.1054,357.6639,355.3574,-48.9050,-13989.4800,7933.1140,-0.0032,-0.1542,24.7950
89.4560,0.8086,0.0000,-0.0274,354.1696,357.7266,355.2960,-57.5275,-13843.2000,7914.5180,-0.0038,-0.1526,24.8061
89.4494,0.8086,0.0000,-0.0249,354.1601,357.7932,355.2592,-99.8638,-13684.1200,7896.0790,-0.0066,-0.1508,24.8173
89.4474,0.8086,0.0000,-0.0227,354.2450,357.8021,355.1508,-30.4873,-13430.2300,7877.8910,-0.0019,-0.1480,24.8282
89.4447,0.8086,0.0000,-0.0199,354.2476,357.9126,355.0484,-41.7204,-13188.6300,7859.9390,-0.0027,-0.1453,24.8395
89.4381,0.8086,0.0000,-0.0169,354.2300,357.9408,355.0052,-98.6078,-12630.2200,7842.5430,-0.0065,-0.1391,24.8504
89.4307,0.8086,0.0000,-0.0146,354.2330,357.9808,354.9218,-111.7355,-12335.0000,7825.4310,-0.0073,-0.1358,24.8616
89.4287,0.8086,0.0000,-0.0121,354.1848,358.0048,354.9235,-31.7837,-11964.8200,7808.6850,-0.0020,-0.1317,24.8728
89.4260,0.8086,0.0000,-0.0087,354.1685,358.0754,354.9202,-39.5724,-11608.4900,7792.2880,-0.0026,-0.1278,24.8838
89.4232,0.8086,0.0000,-0.0052,354.1612,358.0814,354.9686,-43.6285,-11215.1900,7776.2780,-0.0029,-0.1234,24.8950
89.4196,0.8086,0.0000,-0.0020,354.1580,358.0931,354.9242,-53.2632,-10782.6600,7760.6940,-0.0035,-0.1186,24.9060
89.4115,0.8086,0.0000,0.0015,354.1814,358.1229,354.9108,-122.0865,-10310.1500,7745.5750,-0.0081,-0.1134,24.9172
89.4100,0.8086,0.0000,0.0041,354.2609,358.1700,354.8831,-24.1275,-9757.3660,7731.0000,-0.0015,-0.1073,24.9284
89.4076,0.8086,0.0000,0.0069,354.2466,358.1983,354.8863,-36.8124,-9204.2370,7716.9690,-0.0024,-0.1012,24.9396
89.4008,0.8086,0.0000,0.0097,354.2920,358.1949,354.9232,-101.8137,-8096.0160,7704.0370,-0.0067,-0.0888,24.9505
89.3952,0.8086,0.0000,0.0119,354.3281,358.2037,354.9910,-85.0944,-7553.3070,7691.6270,-0.0056,-0.0830,24.9617
89.3914,0.8086,0.0000,0.0139,354.3342,358.1415,355.0683,-58.3496,-6971.6820,7679.7890,-0.0038,-0.0766,24.9728
89.3887,0.8086,0.0000,0.0163,354.3342,358.0677,355.1512,-42.4784,-6381.4440,7668.5310,-0.0028,-0.0701,24.9853
89.3853,0.8086,0.0000,0.0175,354.3263,358.0991,355.1819,-51.4456,-5795.6320,7657.8490,-0.0034,-0.0636,24.9949
89.3815,0.8086,0.0000,0.0193,354.3340,358.0097,355.2609,-57.9185,-5229.5920,7647.7220,-0.0038,-0.0574,25.0057
89.3777,0.8086,0.0000,0.0206,354.2871,357.9544,355.2914,-57.4869,-4655.4170,7638.1590,-0.0038,-0.0511,25.0169
89.3705,0.8086,0.0000,0.0221,354.2413,357.9264,355.3239,-109.5732,-4098.3640,7629.1440,-0.0072,-0.0449,25.0281
89.3679,0.8086,0.0000,0.0235,354.2314,357.9084,355.3842,-41.0203,-3494.5430,7620.7220,-0.0026,-0.0383,25.0393
89.3613,0.8086,0.0000,0.0247,354.2779,357.8906,355.3876,-99.0287,-2379.3850,7613.4050,-0.0066,-0.0259,25.0503
89.3576,0.8086,0.0000,0.0257,354.3206,357.8762,355.3806,-57.4206,-1854.1560,7606.5930,-0.0037,-0.0203,25.0616
89.3499,0.8086,0.0000,0.0267,354.3540,357.8403,355.4088,-116.1710,-1341.3630,7600.2850,-0.0077,-0.0146,25.0727
89.3483,0.8086,0.0000,0.0276,354.4347,357.8894,355.3955,-26.7687,-788.2912,7594.5210,-0.0016,-0.0086,25.0837
89.3450,0.8086,0.0000,0.0287,354.4847,357.8767,355.3710,-49.5133,-272.0909,7589.2630,-0.0033,-0.0029,25.0951
89.3418,0.8086,0.0000,0.0295,354.6544,357.9400,355.3604,-48.6068,228.5110,7584.4970,-0.0032,0.0026,25.1060
89.3378,0.8086,0.0000,0.0303,354.6970,357.9508,355.3656,-60.6976,711.8903,7580.2050,-0.0040,0.0079,25.1170
89.3332,0.8086,0.0000,0.0310,354.7287,357.9863,355.3932,-70.0701,1180.5210,7576.3730,-0.0046,0.0131,25.1284
89.3285,0.8086,0.0000,0.0317,354.6955,358.0010,355.4027,-71.8386,1660.6000,7573.0130,-0.0047,0.0184,25.1397
89.3216,0.8086,0.0000,0.0325,354.6980,358.0108,355.4800,-105.6786,2587.2630,7570.5720,-0.0070,0.0286,25.1505
89.3175,0.8086,0.0000,0.0329,354.6635,358.0228,355.6039,-63.1152,3017.0550,7568.5430,-0.0041,0.0333,25.1617
89.3131,0.8086,0.0000,0.0335,354.6811,358.0020,355.7288,-66.2822,3427.6530,7566.9170,-0.0043,0.0378,25.1728
89.3060,0.8086,0.0000,0.0341,354.6046,357.9811,355.8829,-107.4679,3820.2570,7565.6770,-0.0071,0.0421,25.1838
89.3030,0.8086,0.0000,0.0347,354.5474,357.9178,355.9938,-47.0156,4249.3110,7564.8590,-0.0030,0.0468,25.1951
89.2995,0.8086,0.0000,0.0353,354.4341,357.8892,356.1200,-53.8337,4646.2510,7564.4310,-0.0035,0.0512,25.2062
89.2959,0.8086,0.0000,0.0361,354.3385,357.8624,356.2370,-54.4302,5029.2080,7564.3780,-0.0036,0.0554,25.2176
89.2916,0.8086,0.0000,0.0367,354.2233,357.8582,356.2878,-65.7242,5403.7520,7564.6930,-0.0043,0.0596,25.2283
89.2864,0.8086,0.0000,0.0374,354.0815,357.7734,356.2899,-78.3593,5766.7660,7565.3640,-0.0051,0.0636,25.2395
89.2785,0.8086,0.0000,0.0382,353.9072,357.7837,356.4009,-119.4888,6517.7530,7566.7810,-0.0079,0.0719,25.2505
89.2746,0.8086,0.0000,0.0389,353.8093,357.7362,356.4574,-60.2697,6875.8950,7568.5420,-0.0039,0.0758,25.2616
89.2704,0.8086,0.0000,0.0395,353.6675,357.6860,356.5347,-64.8100,7215.2660,7570.6350,-0.0043,0.0795,25.2728
89.2658,0.8086,0.0000,0.0401,353.4928,357.6768,356.5963,-69.1143,7548.5250,7573.0570,-0.0045,0.0832,25.2842
89.2602,0.8086,0.0000,0.0403,353.3283,357.6525,356.6871,-86.1437,7874.5160,7575.7980,-0.0057,0.0868,25.2949
89.2568,0.8086,0.0000,0.0403,353.1346,357.6496,356.7835,-52.0526,8216.1240,7578.8750,-0.0034,0.0906,25.3060
89.2530,0.8086,0.0000,0.0403,352.9727,357.6678,356.8333,-57.0730,8529.9500,7582.2600,-0.0037,0.0941,25.3171
89.2487,0.8086,0.0000,0.0403,352.8130,357.6241,356.9078,-64.9012,8818.8170,7585.9280,-0.0043,0.0973,25.3286
89.2441,0.8086,0.0000,0.0401,352.6236,357.5705,357.0274,-69.9204,9089.7240,7589.8620,-0.0046,0.1003,25.3396
89.2348,0.8086,0.0000,0.0395,352.5373,357.5084,357.0384,-139.6642,9583.0970,7594.2850,-0.0092,0.1058,25.3507
89.2310,0.8086,0.0000,0.0389,352.4555,357.4819,357.0963,-59.6864,9823.5440,7598.9390,-0.0038,0.1084,25.3617
89.2269,0.8086,0.0000,0.0377,352.4016,357.4660,357.1057,-62.7845,10029.2900,7603.7950,-0.0041,0.1107,25.3726
89.2224,0.8086,0.0000,0.0363,352.3490,357.4686,357.1547,-67.6314,10196.9400,7608.8140,-0.0044,0.1125,25.3838
89.2175,0.8086,0.0000,0.0347,352.3015,357.3593,357.2598,-74.7526,10333.8400,7613.9680,-0.0049,0.1141,25.3950
89.2123,0.8086,0.0000,0.0327,352.2523,357.2227,357.2807,-78.5118,10428.0500,7619.2140,-0.0051,0.1151,25.4061
89.2082,0.8086,0.0000,0.0305,352.1857,357.2208,357.3113,-61.6533,10498.2300,7624.5280,-0.0040,0.1159,25.4173
89.2039,0.8086,0.0000,0.0287,352.2555,357.1230,357.3317,-65.3047,10514.3100,7629.8560,-0.0043,0.1160,25.4283
89.1992,0.8086,0.0000,0.0262,352.2538,357.0982,357.3478,-72.0819,10495.5100,7635.1660,-0.0047,0.1158,25.4395
89.1893,0.8086,0.0000,0.0237,352.3069,357.0404,357.3834,-148.0983,10333.6500,7640.3140,-0.0098,0.1140,25.4504
89.1856,0.8086,0.0000,0.0215,352.4293,356.9417,357.4384,-57.5446,10244.4400,7645.3750,-0.0037,0.1131,25.4616
89.1811,0.8086,0.0000,0.0193,352.5516,356.7672,357.4790,-68.7554,10121.2700,7650.3150,-0.0045,0.1117,25.4728
89.1766,0.8086,0.0000,0.0165,352.6826,356.6721,357.5771,-68.2194,9966.3470,7655.1030,-0.0045,0.1100,25.4842
89.1718,0.8086,0.0000,0.0137,352.8287,356.5459,357.5860,-72.9947,9765.1350,7659.6910,-0.0048,0.1077,25.4951
89.1668,0.8086,0.0000,0.0117,352.9096,356.5020,357.6331,-76.0623,9524.7060,7664.0430,-0.0050,0.1051,25.5062
89.1635,0.8086,0.0000,0.0091,353.0043,356.3035,357.6734,-49.7557,9268.7950,7668.1440,-0.0032,0.1022,25.5171
89.1591,0.8086,0.0000,0.0069,353.0991,356.1980,357.7348,-67.1320,8970.2870,7671.9500,-0.0044,0.0989,25.5284
89.1489,0.8086,0.0000,0.0037,353.1805,356.0860,357.8024,-153.5879,8306.7200,7675.0970,-0.0102,0.0915,25.5403
89.1436,0.8086,0.0000,0.0017,353.2372,355.9388,357.8960,-81.8201,7965.6790,7677.9160,-0.0053,0.0878,25.5505
89.1406,0.8086,0.0000,-0.0007,353.2607,355.7457,358.0375,-46.6145,7623.7540,7680.3990,-0.0030,0.0840,25.5616
89.1359,0.8086,0.0000,-0.0023,353.2307,355.6021,358.1581,-70.3759,7230.4140,7682.4940,-0.0046,0.0797,25.5727
89.1307,0.8086,0.0000,-0.0043,353.2386,355.4200,358.3075,-79.2993,6842.7590,7684.2090,-0.0052,0.0754,25.5838
89.1253,0.8086,0.0000,-0.0065,353.1307,355.2475,358.4260,-82.7928,6439.2990,7685.5270,-0.0054,0.0709,25.5951
89.1202,0.8086,0.0000,-0.0083,353.0569,355.0834,358.5930,-77.0644,6017.3520,7686.4300,-0.0050,0.0663,25.6060
89.1178,0.8086,0.0000,-0.0103,352.9729,354.9063,358.6924,-37.1527,5590.0040,7686.9140,-0.0024,0.0616,25.6172
89.1126,0.8086,0.0000,-0.0121,352.9335,354.7272,358.8540,-79.0966,5125.2200,7686.9390,-0.0052,0.0564,25.6285
89.1071,0.8086,0.0000,-0.0141,352.8320,354.6073,359.0206,-83.3552,4670.0160,7686.5190,-0.0055,0.0514,25.6396
89.0958,0.8086,0.0000,-0.0162,352.7785,354.4478,359.1633,-171.4167,3747.0080,7685.1820,-0.0113,0.0411,25.6506
89.0946,0.8086,0.0000,-0.0178,352.7193,354.2599,359.3409,-20.7110,3292.5970,7683.4080,-0.0012,0.0362,25.6617
89.0892,0.8086,0.0000,-0.0194,352.6656,354.0670,359.5260,-80.7797,2816.8650,7681.1670,-0.0054,0.0310,25.6728
89.0837,0.8086,0.0000,-0.0212,352.6217,353.9250,359.6704,-83.8175,2354.9500,7678.4710,-0.0055,0.0259,25.6839
89.0781,0.8086,0.0000,-0.0233,352.5870,353.7877,359.8473,-85.2339,1896.1510,7675.3250,-0.0056,0.0208,25.6953
89.0721,0.8086,0.0000,-0.0250,352.5505,353.5936,0.0128,-92.0127,1413.9020,7671.7050,-0.0060,0.0155,25.7061
89.0714,0.8086,0.0000,-0.0271,352.5246,353.4190,0.1638,-11.6656,916.5433,7667.5960,-0.0007,0.0100,25.7173
89.0658,0.8086,0.0000,-0.0287,352.5910,353.2519,0.2524,-84.5614,381.2719,7662.9610,-0.0056,0.0041,25.7284
89.0601,0.8086,0.0000,-0.0307,352.6095,353.1233,0.3617,-87.0065,-129.4879,7657.8240,-0.0057,-0.0015,25.7396
89.0481,0.8086,0.0000,-0.0325,352.6009,353.0375,0.4132,-181.9027,-1127.7840,7651.6980,-0.0120,-0.0126,25.7506
89.0480,0.8086,0.0000,-0.0341,352.6221,352.9297,0.4205,-5.2576,-1642.7050,7645.0750,-0.0001,-0.0182,25.7617
89.0416,0.8086,0.0000,-0.0356,352.6253,352.8538,0.3691,-95.3555,-2170.6360,7637.9330,-0.0064,-0.0241,25.7730
89.0355,0.8086,0.0000,-0.0372,352.6562,352.7539,0.3119,-93.3482,-2676.0720,7630.2940,-0.0061,-0.0296,25.7841
89.0291,0.8086,0.0000,-0.0387,352.6554,352.7361,0.2376,-97.1449,-3165.6150,7622.1760,-0.0064,-0.0350,25.7951
89.0229,0.8086,0.0000,-0.0400,352.6321,352.7359,0.2561,-95.1428,-3655.1340,7613.5760,-0.0062,-0.0404,25.8061
89.0239,0.8086,0.0000,-0.0415,352.6504,352.6778,0.2104,12.8432,-4173.6930,7604.4670,0.0010,-0.0462,25.8175
89.0179,0.8086,0.0000,-0.0428,352.6372,352.5672,0.2478,-89.6886,-4716.5320,7594.8240,-0.0060,-0.0522,25.8286
89.0119,0.8086,0.0000,-0.0445,352.6781,352.4974,0.2789,-90.3948,-5218.7760,7584.6880,-0.0059,-0.0577,25.8396
88.9993,0.8086,0.0000,-0.0460,352.7878,352.4318,0.3369,-190.2241,-6190.0830,7573.5890,-0.0126,-0.0686,25.8507
88.9993,0.8086,0.0000,-0.0470,352.9550,352.3308,0.4503,-3.4718,-6704.5780,7561.9940,0.0000,-0.0742,25.8618
88.9927,0.8086,0.0000,-0.0479,353.1599,352.2114,0.5506,-98.5746,-7223.1870,7549.8890,-0.0066,-0.0799,25.8729
88.9857,0.8086,0.0000,-0.0488,353.2897,352.0544,0.6625,-106.6748,-7688.6450,7537.3280,-0.0070,-0.0851,25.8842
88.9787,0.8086,0.0000,-0.0496,353.3625,351.9232,0.7572,-105.8367,-8135.7230,7524.3280,-0.0069,-0.0900,25.8953
88.9721,0.8086,0.0000,-0.0500,353.3638,351.7132,0.9232,-101.1068,-8559.8660,7510.9120,-0.0066,-0.0947,25.9061
88.9716,0.8086,0.0000,-0.0505,353.3147,351.5591,1.0112,-9.9621,-9022.5140,7497.0400,-0.0005,-0.0999,25.9173
88.9685,0.8086,0.0000,-0.0508,353.1271,351.3658,1.1443,-46.3126,-9519.4540,7482.6800,-0.0031,-0.1054,25.9284
88.9629,0.8086,0.0000,-0.0512,352.9617,351.1824,1.2269,-83.3774,-9932.6820,7467.9150,-0.0055,-0.1100,25.9398
88.9505,0.8086,0.0000,-0.0516,352.7740,350.9964,1.3791,-186.0516,-10671.4100,7452.4180,-0.0123,-0.1183,25.9508
88.9441,0.8086,0.0000,-0.0519,352.5681,350.8773,1.4778,-99.7323,-11047.5400,7436.5600,-0.0064,-0.1224,25.9634
88.9466,0.8086,0.0000,-0.0521,352.4506,350.6992,1.6247,35.3651,-11496.0600,7420.2580,0.0025,-0.1274,25.9735
88.9398,0.8086,0.0000,-0.0523,352.4047,350.5303,1.7707,-99.7125,-11856.8600,7403.6040,-0.0067,-0.1314,25.9837
88.9325,0.8086,0.0000,-0.0524,352.3849,350.3890,1.8845,-110.3275,-12162.8800,7386.6510,-0.0072,-0.1348,25.9949
88.9247,0.8086,0.0000,-0.0524,352.4484,350.1891,1.9890,-117.7934,-12444.6600,7369.4210,-0.0077,-0.1380,26.0060
88.9174,0.8086,0.0000,-0.0524,352.4825,350.1460,2.0628,-110.7532,-12709.7100,7351.9310,-0.0072,-0.1409,26.0171
88.9129,0.8086,0.0000,-0.0524,352.5512,349.9725,2.1455,-68.8170,-13002.3200,7334.1530,-0.0045,-0.1442,26.0284
88.9136,0.8086,0.0000,-0.0524,352.5544,349.9118,2.1755,9.4724,-13357.0200,7316.0260,0.0007,-0.1482,26.0395
88.9010,0.8086,0.0000,-0.0524,352.5329,349.8492,2.1277,-185.9923,-13822.9500,7297.4390,-0.0124,-0.1534,26.0505
88.8935,0.8086,0.0000,-0.0524,352.5270,349.7730,2.1088,-114.5645,-14030.4600,7278.6530,-0.0074,-0.1557,26.0615
88.8862,0.8086,0.0000,-0.0524,352.5775,349.8371,2.0003,-110.0496,-14216.4800,7259.6840,-0.0072,-0.1578,26.0726
88.8881,0.8086,0.0000,-0.0524,352.6738,349.8089,1.9318,24.9182,-14492.4400,7240.4430,0.0018,-0.1609,26.0839
88.8841,0.8086,0.0000,-0.0524,352.7993,349.7745,1.8451,-57.9151,-14753.3200,7220.9460,-0.0039,-0.1638,26.0957
88.8772,0.8086,0.0000,-0.0524,352.9419,349.7989,1.6839,-102.8180,-14937.0000,7201.2700,-0.0068,-0.1659,26.1060
88.8695,0.8320,0.0000,-0.0524,353.0864,349.8223,1.5776,-116.4634,-15084.6300,7181.4490,-0.0076,-0.1676,26.1171
88.8614,0.8359,0.0000,-0.0524,353.1916,349.8705,1.4621,-120.7352,-15217.1900,7161.4980,-0.0079,-0.1690,26.1283
88.8541,0.8399,0.0000,-0.0524,353.2636,349.9178,1.4088,-110.7502,-15367.0400,7141.4000,-0.0072,-0.1707,26.1394
88.8560,0.8438,0.0000,-0.0524,353.2645,349.9521,1.3221,25.7397,-15816.5000,7120.8540,0.0019,-0.1759,26.1504
88.8501,0.8477,0.0000,-0.0524,353.2599,349.9488,1.2478,-86.9134,-15933.2800,7100.2010,-0.0058,-0.1771,26.1615
88.8438,0.8516,0.0000,-0.0523,353.2382,350.0312,1.1696,-93.8154,-16021.0400,7079.4610,-0.0061,-0.1781,26.1726
88.8376,0.8516,0.0000,-0.0522,353.2069,350.1027,1.0009,-92.8783,-16096.0300,7058.6480,-0.0061,-0.1790,26.1837
88.8360,0.8516,0.0000,-0.0520,353.2494,350.1307,0.9131,-26.4766,-16227.4800,7037.7060,-0.0017,-0.1804,26.1949
88.8365,0.8555,0.0000,-0.0514,353.1646,350.2779,0.8194,7.7348,-16512.4600,7016.4800,0.0005,-0.1837,26.2149
88.8316,0.8594,0.0000,-0.0511,353.0999,350.4225,0.5455,-72.7865,-16563.1600,6995.2090,-0.0049,-0.1842,26.2249
88.8263,0.8594,0.0000,-0.0510,353.0915,350.4777,0.5203,-79.3820,-16595.8400,6973.9060,-0.0052,-0.1846,26.2350
88.8212,0.8633,0.0000,-0.0508,353.0205,350.4931,0.5766,-75.7660,-16617.3400,6952.5820,-0.0050,-0.1848,26.2460
88.8299,0.8633,0.0000,-0.0506,352.9985,350.4825,0.5881,127.1018,-16789.3000,6931.0860,0.0086,-0.1868,26.2576
88.8283,0.8633,0.0000,-0.0505,352.9032,350.5796,0.5783,-21.1409,-16905.8800,6909.4780,-0.0016,-0.1881,26.2679
88.8240,0.8633,0.0000,-0.0505,352.8689,350.5698,0.5800,-64.7990,-16931.1200,6887.8450,-0.0043,-0.1884,26.2790
88.8146,0.8672,0.0000,-0.0505,352.8923,350.5816,0.5670,-139.3549,-16940.7200,6866.2040,-0.0092,-0.1885,26.2901
88.8115,0.8711,0.0000,-0.0505,352.8540,350.6050,0.5897,-48.3300,-16979.0400,6844.5240,-0.0030,-0.1889,26.3011
88.8269,0.8750,0.0000,-0.0505,352.8639,350.6004,0.5664,226.3879,-17249.9000,6822.5750,0.0152,-0.1920,26.3123
88.8238,0.8750,0.0000,-0.0505,352.8377,350.6297,0.5740,-41.6926,-17232.4700,6800.6470,-0.0031,-0.1917,26.3234
88.8207,0.8789,0.0000,-0.0505,352.8613,350.6328,0.5742,-46.1053,-17222.2000,6778.7300,-0.0030,-0.1916,26.3346
88.8165,0.8789,0.0000,-0.0505,352.8867,350.6503,0.5571,-62.4820,-17181.1100,6756.8540,-0.0041,-0.1912,26.3458
88.8128,0.8789,0.0000,-0.0506,352.9166,350.6603,0.5572,-56.3991,-17153.1300,6735.0040,-0.0037,-0.1909,26.3568
88.8177,0.8828,0.0000,-0.0508,352.9670,350.6707,0.5413,71.6742,-17237.0500,6713.0700,0.0049,-0.1918,26.3676
88.8252,0.8867,0.0000,-0.0510,353.0372,350.6487,0.5428,110.7750,-17369.4400,6691.0050,0.0073,-0.1933,26.3789
88.8194,0.8867,0.0000,-0.0514,353.1646,350.6570,0.5473,-83.3018,-17367.9200,6668.9450,-0.0057,-0.1933,26.3902
88.8157,0.8867,0.0000,-0.0521,353.2578,350.6482,0.5813,-56.1547,-17344.1700,6646.9080,-0.0036,-0.1930,26.4013
88.8127,0.8906,0.0000,-0.0529,353.2566,350.6239,0.5934,-43.8985,-17346.8300,6624.8680,-0.0029,-0.1931,26.4121
88.8332,0.8984,0.0000,-0.0541,353.4079,350.5744,0.6809,299.3507,-17644.7700,6602.5290,0.0200,-0.1964,26.4234
88.8316,0.9024,0.0000,-0.0552,353.4844,350.5093,0.7342,-17.3855,-17725.9000,6580.1150,-0.0015,-0.1973,26.4345
88.8289,0.9141,0.0000,-0.0566,353.5290,350.4494,0.8119,-39.5604,-17778.1300,6557.6500,-0.0026,-0.1979,26.4458
88.8254,0.9180,0.0000,-0.0577,353.6258,350.3567,0.8830,-52.6391,-17819.2800,6535.1460,-0.0035,-0.1984,26.4567
88.8222,0.9258,0.0000,-0.0592,353.7344,350.2680,0.9175,-47.2717,-17877.2400,6512.5830,-0.0031,-0.1990,26.4678
88.8236,0.9258,0.0000,-0.0603,353.7798,350.1546,0.9802,18.9488,-18033.8800,6489.8660,0.0013,-0.2008,26.4790
88.8429,0.9297,0.0000,-0.0618,353.8865,350.1067,0.9210,284.1415,-18545.8700,6466.6380,0.0189,-0.2066,26.4901
88.8421,0.9375,0.0000,-0.0632,353.9788,350.0450,0.9112,-7.1323,-18653.7500,6443.3130,-0.0008,-0.2078,26.5011
88.8404,0.9414,0.0000,-0.0647,354.0145,350.0348,0.8679,-25.6268,-18744.2800,6419.8980,-0.0017,-0.2088,26.5122
88.8397,0.9453,0.0000,-0.0662,353.9613,349.9814,0.8633,-10.4338,-18875.4200,6396.3540,-0.0007,-0.2103,26.5236
88.8598,0.9531,0.0000,-0.0675,353.9322,349.9778,0.8583,293.7789,-19306.4500,6372.3810,0.0196,-0.2152,26.5354
88.8651,0.9570,0.0000,-0.0685,353.9845,349.8652,0.8605,84.2866,-19545.3500,6348.1770,0.0053,-0.2178,26.5461
88.8661,0.9610,0.0000,-0.0694,353.9160,349.8184,0.8959,16.1110,-19777.7600,6323.7450,0.0010,-0.2205,26.5566
88.8661,0.9649,0.0000,-0.0705,353.8887,349.7425,0.9163,-0.6141,-19955.4300,6299.1390,-0.0001,-0.2225,26.5677
88.8656,0.9649,0.0000,-0.0712,353.8842,349.7017,0.9472,-7.7079,-20118.0200,6274.3740,-0.0005,-0.2243,26.5787
88.8690,0.9688,0.0000,-0.0720,353.8901,349.6267,0.9804,49.7539,-20387.1200,6249.3420,0.0033,-0.2274,26.5898
88.9028,0.9727,0.0000,-0.0728,353.9210,349.5835,1.0349,493.9219,-21154.2900,6223.5470,0.0329,-0.2361,26.6011
88.9045,0.9766,0.0000,-0.0733,353.9381,349.5553,1.0934,34.3769,-21295.8600,6197.6250,0.0017,-0.2376,26.6121
88.9057,0.9844,0.0000,-0.0737,353.9970,349.4324,1.2123,17.0266,-21408.1000,6171.5940,0.0011,-0.2388,26.6235
88.9072,0.9844,0.0000,-0.0741,354.0274,349.3283,1.3164,23.4121,-21527.3500,6145.4450,0.0015,-0.2402,26.6344
88.9304,0.9883,0.0000,-0.0743,353.9594,349.3334,1.4364,337.1630,-21957.3000,6118.8680,0.0225,-0.2451,26.6456
88.9433,0.9922,0.0000,-0.0746,353.9692,349.1738,1.6020,193.8182,-22215.6800,6092.0400,0.0125,-0.2479,26.6577
88.9464,1.0000,0.0000,-0.0747,353.9063,349.0865,1.7051,48.7633,-22370.6700,6065.0620,0.0030,-0.2497,26.6679
88.9483,1.0000,0.0000,-0.0747,353.9163,348.9594,1.7923,27.7714,-22475.5700,6037.9820,0.0018,-0.2509,26.6788
88.9554,1.0000,0.0000,-0.0747,353.8970,348.9359,1.8875,104.3099,-22748.0400,6010.6310,0.0069,-0.2540,26.6900
88.9988,1.0000,0.0000,-0.0747,353.9594,348.7798,1.9402,630.1520,-23412.2700,5982.6200,0.0419,-0.2615,26.7011
89.0028,1.0000,0.0000,-0.0747,353.9417,348.6631,2.0147,70.0400,-23416.7200,5954.6180,0.0039,-0.2614,26.7120
89.0063,1.0000,0.0000,-0.0747,354.0239,348.6000,2.0005,50.7977,-23457.1900,5926.5750,0.0033,-0.2619,26.7231
89.0085,1.0000,0.0000,-0.0747,354.0194,348.5232,2.0312,33.7409,-23473.7100,5898.5160,0.0022,-0.2621,26.7344
89.0113,1.0000,0.0000,-0.0747,354.0471,348.4362,1.9562,39.9323,-23492.5600,5870.4380,0.0026,-0.2623,26.7456
89.0406,1.0000,0.0000,-0.0747,354.0839,348.3327,1.9287,424.8960,-23886.0800,5841.9670,0.0283,-0.2668,26.7568
89.0571,1.0000,0.0000,-0.0747,354.0678,348.3222,1.8339,246.3863,-24045.4500,5813.3440,0.0159,-0.2685,26.7679
89.0610,1.0000,0.0000,-0.0747,354.0945,348.2726,1.7309,60.9647,-24083.7700,5784.6850,0.0038,-0.2689,26.7789
89.0662,1.0000,0.0000,-0.0747,354.1891,348.2679,1.6605,76.7913,-24095.5100,5756.0160,0.0051,-0.2690,26.7900
89.0740,1.0000,0.0000,-0.0747,354.2429,348.2626,1.5490,113.1546,-24219.6800,5727.2220,0.0075,-0.2704,26.8012
89.1215,1.0000,0.0000,-0.0747,354.2713,348.2468,1.4468,687.3685,-24882.8300,5697.7670,0.0457,-0.2780,26.8124
89.1240,1.0000,0.0000,-0.0747,354.2971,348.2816,1.3123,48.1220,-24732.0600,5668.4750,0.0023,-0.2761,26.8233
89.1264,1.0000,0.0000,-0.0747,354.3841,348.3036,1.2309,35.5442,-24664.7100,5639.2480,0.0023,-0.2753,26.8347
