122.7144,1.0000,0.0000,-0.0080,357.2513,354.6569,5.8085,-119.7332,-2357.4250,-7657.2360,-0.0079,-0.0189,63.1541
122.7070,1.0000,0.0000,-0.0079,357.1636,354.5178,5.7736,-112.8826,-2629.8170,-7654.8240,-0.0074,-0.0211,63.1741
122.6991,1.0000,0.0000,-0.0077,357.2445,354.6803,5.5129,-120.1725,-2861.7340,-7652.6400,-0.0079,-0.0229,63.1941
122.6919,1.0000,0.0000,-0.0076,357.2751,354.6550,5.3244,-110.9370,-3075.7490,-7650.6650,-0.0073,-0.0247,63.2141
122.6841,1.0000,0.0000,-0.0074,357.4901,354.7884,4.8629,-117.8406,-3250.7960,-7648.8610,-0.0077,-0.0261,63.2341
122.6768,1.0000,0.0000,-0.0069,357.6453,354.9806,4.3667,-112.0292,-3387.5880,-7647.1910,-0.0073,-0.0271,63.2541
122.6691,1.0000,0.0000,-0.0061,357.6784,355.2027,3.7846,-116.9427,-3460.9170,-7645.5920,-0.0077,-0.0277,63.2741
122.6614,1.0000,0.0000,-0.0051,357.4943,355.5919,3.3278,-117.6094,-3476.0280,-7644.0070,-0.0077,-0.0278,63.2941
122.6536,1.0000,0.0000,-0.0040,357.2939,355.9368,2.8744,-119.2217,-3419.7490,-7642.3660,-0.0078,-0.0274,63.3141
122.6462,1.0000,0.0000,-0.0026,357.1010,356.3636,2.4857,-113.6553,-3294.4230,-7640.6000,-0.0074,-0.0264,63.3341
122.6384,1.0000,0.0000,-0.0016,357.0108,356.8167,2.1358,-118.4675,-3113.9320,-7638.6550,-0.0078,-0.0249,63.3541
122.6309,1.0000,0.0000,-0.0008,356.8914,357.1365,1.8598,-114.5652,-2912.5730,-7636.5130,-0.0075,-0.0233,63.3741
122.6230,1.0000,0.0000,-0.0004,356.8123,357.4958,1.6234,-120.5514,-2699.9150,-7634.1610,-0.0079,-0.0216,63.3941
122.6153,1.0000,0.0000,-0.0003,356.7535,357.7755,1.3698,-118.2702,-2506.7080,-7631.6200,-0.0077,-0.0201,63.4141
122.6076,1.0000,0.0000,-0.0003,356.8033,358.0329,1.0688,-117.3133,-2329.9980,-7628.9060,-0.0077,-0.0186,63.4341
122.6000,1.0000,0.0000,-0.0003,356.8842,358.2178,0.8919,-115.3554,-2168.0590,-7626.0330,-0.0076,-0.0173,63.4541
122.5922,1.0000,0.0000,-0.0003,357.0016,358.3514,0.6555,-118.9788,-2016.4110,-7623.0110,-0.0078,-0.0161,63.4718
122.5884,1.0000,0.0000,-0.0005,357.1875,358.3902,0.5797,-60.0641,-1951.5230,-7619.9270,-0.0039,-0.0156,63.4889
122.5804,1.0000,0.0000,-0.0008,357.2066,358.3862,0.5830,-120.2153,-1844.0050,-7616.7360,-0.0079,-0.0148,63.5089
122.5728,1.0000,0.0000,-0.0008,357.2632,358.3572,0.6561,-116.8094,-1747.2470,-7613.4510,-0.0076,-0.0140,63.5289
122.5649,1.0000,0.0000,-0.0010,357.2906,358.3201,0.6773,-119.8100,-1664.8170,-7610.0840,-0.0078,-0.0133,63.5489
122.5572,1.0000,0.0000,-0.0012,357.3894,358.2677,0.7556,-117.6975,-1599.0580,-7606.6540,-0.0077,-0.0128,63.5689
122.5496,1.0000,0.0000,-0.0016,357.4793,358.0488,1.0144,-116.7421,-1560.7450,-7603.1870,-0.0076,-0.0125,63.5889
122.5418,1.0000,0.0000,-0.0022,357.5960,357.8059,1.3494,-118.2108,-1560.5500,-7599.7200,-0.0077,-0.0125,63.6089
122.5341,1.0000,0.0000,-0.0035,357.6349,357.5297,1.6819,-118.3525,-1633.2220,-7596.3250,-0.0078,-0.0131,63.6289
122.5262,1.0000,0.0000,-0.0051,357.5750,357.2724,1.9099,-120.4103,-1791.6470,-7593.0880,-0.0079,-0.0144,63.6489
122.5184,1.0000,0.0000,-0.0067,357.5825,356.9184,2.1293,-119.0742,-2031.9750,-7590.0880,-0.0078,-0.0163,63.6689
122.5107,1.0000,0.0000,-0.0084,357.4572,356.6272,2.2585,-116.7566,-2348.1460,-7587.4010,-0.0076,-0.0189,63.6889
122.5030,1.0000,0.0000,-0.0099,357.2486,356.3876,2.2554,-117.8491,-2718.1110,-7585.0780,-0.0077,-0.0219,63.7089
122.4953,1.0000,0.0000,-0.0110,356.9714,356.2845,2.3539,-117.9763,-3116.8070,-7583.1460,-0.0077,-0.0251,63.7289
122.4875,1.0000,0.0000,-0.0119,357.0111,356.3386,2.3600,-119.1109,-3527.4440,-7581.6190,-0.0078,-0.0284,63.7489
122.4798,1.0000,0.0000,-0.0122,356.8714,356.3929,2.4562,-117.1789,-3917.2820,-7580.4740,-0.0077,-0.0315,63.7689
122.4720,1.0000,0.0000,-0.0122,356.7263,356.4062,2.5665,-118.8450,-4268.6040,-7579.6740,-0.0078,-0.0343,63.7889
122.4643,1.0000,0.0000,-0.0122,356.6270,356.4554,2.6411,-117.8385,-4588.4410,-7579.1870,-0.0077,-0.0369,63.8089
122.4567,1.0000,0.0000,-0.0120,356.5070,356.5306,2.7123,-116.5523,-4867.5770,-7578.9740,-0.0076,-0.0391,63.8289
122.4490,1.0000,0.0000,-0.0119,356.4377,356.5221,2.7804,-116.8617,-5118.4590,-7579.0060,-0.0077,-0.0411,63.8489
122.4413,1.0000,0.0000,-0.0117,356.4511,356.4930,2.8819,-117.8876,-5336.5590,-7579.2520,-0.0077,-0.0429,63.8689
122.4334,1.0000,0.0000,-0.0112,356.5536,356.4532,2.9212,-119.4993,-5503.4480,-7579.6620,-0.0078,-0.0442,63.8889
122.4259,1.0000,0.0000,-0.0103,356.6359,356.3558,2.9757,-114.7285,-5605.0670,-7580.1690,-0.0075,-0.0450,63.9089
122.4182,1.0000,0.0000,-0.0091,356.4954,356.2472,3.1018,-118.2909,-5629.7470,-7580.7000,-0.0078,-0.0452,63.9289
122.4107,1.0000,0.0000,-0.0078,356.1505,356.0067,3.3038,-113.6803,-5569.6420,-7581.1700,-0.0074,-0.0447,63.9489
122.4031,1.0000,0.0000,-0.0061,355.7464,355.8495,3.6262,-115.5386,-5427.7130,-7581.5000,-0.0076,-0.0436,63.9689
122.3958,1.0000,0.0000,-0.0044,355.4636,355.8228,3.8906,-112.2722,-5194.7010,-7581.5980,-0.0073,-0.0417,63.9889
122.3881,1.0000,0.0000,-0.0026,355.2043,355.7273,4.1116,-117.8185,-4875.7890,-7581.3820,-0.0077,-0.0391,64.0089
122.3807,1.0000,0.0000,-0.0012,355.0298,355.7738,4.2977,-112.7968,-4505.6560,-7580.8010,-0.0074,-0.0361,64.0289
122.3730,1.0000,0.0000,0.0003,354.9307,355.8253,4.2322,-116.7112,-4092.2440,-7579.8130,-0.0076,-0.0328,64.0489
122.3658,1.0000,0.0000,0.0011,354.9100,355.8841,4.1763,-110.2859,-3669.1000,-7578.4100,-0.0072,-0.0294,64.0689
122.3582,1.0000,0.0000,0.0017,354.9380,356.0083,4.0428,-116.4581,-3251.0220,-7576.5960,-0.0076,-0.0260,64.0889
122.3510,1.0000,0.0000,0.0024,354.9536,356.2383,3.8529,-109.8437,-2831.0790,-7574.3690,-0.0072,-0.0227,64.1089
122.3435,1.0000,0.0000,0.0031,355.1464,356.4784,3.3541,-114.8670,-2410.4000,-7571.7290,-0.0075,-0.0193,64.1289
122.3363,1.0000,0.0000,0.0038,355.2678,356.7332,2.9231,-108.5703,-1978.5980,-7568.6650,-0.0071,-0.0158,64.1489
122.3288,1.0000,0.0000,0.0050,355.4301,357.0125,2.4189,-114.3987,-1522.4380,-7565.1520,-0.0075,-0.0122,64.1689
122.3218,1.0000,0.0000,0.0056,355.5079,357.3829,1.9752,-107.1995,-1063.9710,-7561.1880,-0.0070,-0.0085,64.1865
122.3144,1.0000,0.0000,0.0063,355.5747,357.7179,1.5289,-113.4652,-612.2080,-7556.7820,-0.0074,-0.0048,64.2043
122.3076,1.0000,0.0000,0.0071,355.4995,358.0288,1.1659,-104.2135,-151.4244,-7551.9220,-0.0068,-0.0011,64.2243
122.3000,1.0000,0.0000,0.0079,355.3134,358.4077,0.9434,-116.0392,316.0030,-7546.6030,-0.0076,0.0026,64.2443
122.2932,1.0000,0.0000,0.0089,355.2838,358.8045,0.7298,-103.3468,795.0745,-7540.8130,-0.0068,0.0065,64.2643
122.2857,1.0000,0.0000,0.0097,355.3701,359.1844,0.3994,-115.1014,1281.1680,-7534.5450,-0.0076,0.0104,64.2843
122.2790,1.0000,0.0000,0.0103,355.5861,359.6575,0.0904,-102.4067,1760.1560,-7527.8080,-0.0067,0.0142,64.3043
122.2718,1.0000,0.0000,0.0105,355.7191,0.0829,359.6565,-109.3565,2211.7670,-7520.6260,-0.0072,0.0178,64.3243
122.2652,1.0000,0.0000,0.0107,355.8012,0.5306,359.3196,-101.7139,2629.8990,-7513.0360,-0.0067,0.0212,64.3443
122.2579,1.0000,0.0000,0.0107,355.8104,0.8178,359.0894,-110.9309,3017.2520,-7505.0640,-0.0073,0.0243,64.3643
122.2514,1.0000,0.0000,0.0107,355.6502,1.1197,358.9014,-99.1013,3364.2830,-7496.7530,-0.0065,0.0271,64.3843
122.2441,1.0000,0.0000,0.0107,355.2421,1.3746,358.7266,-111.0933,3688.2200,-7488.1250,-0.0073,0.0297,64.4043
122.2376,1.0000,0.0000,0.0107,354.7386,1.5704,358.4994,-99.0911,3982.2980,-7479.2070,-0.0065,0.0321,64.4243
122.2306,1.0000,0.0000,0.0107,354.0899,1.9456,358.2160,-106.7354,4251.6630,-7470.0250,-0.0070,0.0342,64.4443
122.2242,1.0000,0.0000,0.0103,353.6620,2.3554,358.0269,-98.0812,4474.1790,-7460.6260,-0.0064,0.0360,64.4643
122.2173,1.0000,0.0000,0.0099,353.4167,2.6050,357.9894,-104.9917,4661.1700,-7451.0440,-0.0069,0.0375,64.4843
122.2108,1.0000,0.0000,0.0095,353.4208,2.7794,358.2289,-98.9528,4804.4960,-7441.3220,-0.0065,0.0386,64.5043
122.2040,1.0000,0.0000,0.0092,353.6484,2.7036,358.4938,-103.5154,4924.4640,-7431.4830,-0.0068,0.0396,64.5243
122.1977,1.0000,0.0000,0.0089,354.0994,2.6449,358.8654,-97.4329,5015.3990,-7421.5550,-0.0064,0.0403,64.5443
122.1911,1.0000,0.0000,0.0089,354.6310,2.4268,359.2544,-100.0542,5104.2870,-7411.5390,-0.0066,0.0411,64.5609
122.1847,1.0000,0.0000,0.0089,355.3128,2.1252,359.6878,-97.2481,5181.0270,-7401.4480,-0.0064,0.0417,64.5809
122.1783,1.0000,0.0000,0.0089,356.1305,1.6885,-0.0016,-97.9909,5255.2190,-7391.2850,-0.0064,0.0423,64.6009
122.1719,1.0000,0.0000,0.0089,356.1858,1.1804,0.3969,-98.2324,5321.0250,-7381.0570,-0.0064,0.0428,64.6209
122.1656,1.0000,0.0000,0.0089,356.2375,0.6748,0.9623,-95.1507,5382.8830,-7370.7680,-0.0062,0.0433,64.6409
122.1594,1.0000,0.0000,0.0097,354.6875,357.0197,5.3408,-95.5457,5475.8440,-7360.3870,-0.0063,0.0441,64.6609
122.1533,1.0000,0.0000,0.0143,355.5961,357.5224,4.2261,-92.4589,5822.2050,-7349.6610,-0.0061,0.0469,64.6809
122.1471,1.0000,0.0000,0.0159,356.0657,358.2303,2.9414,-95.4678,6246.5310,-7338.5170,-0.0063,0.0503,64.7009
122.1411,1.0000,0.0000,0.0165,355.7280,359.0880,2.1414,-90.8289,6668.9510,-7326.9580,-0.0059,0.0537,64.7209
122.1349,1.0000,0.0000,0.0165,355.6986,359.4805,1.8827,-95.0624,7036.7070,-7315.0400,-0.0062,0.0567,64.7409
122.1290,1.0000,0.0000,0.0165,355.7258,359.4710,1.9875,-89.1955,7372.0930,-7302.7920,-0.0058,0.0594,64.7609
122.1229,1.0000,0.0000,0.0165,356.2436,359.1573,2.3738,-93.6343,7663.7180,-7290.2580,-0.0061,0.0617,64.7809
122.1174,1.0000,0.0000,0.0165,356.4960,358.8873,2.7078,-83.4396,7941.1690,-7277.4520,-0.0055,0.0640,64.8009
122.1112,1.0000,0.0000,0.0165,356.4167,358.5617,3.0165,-94.7557,8180.3060,-7264.4120,-0.0062,0.0659,64.8209
122.1059,1.0000,0.0000,0.0165,356.2998,358.4561,3.1730,-80.2487,8413.5420,-7251.1430,-0.0052,0.0678,64.8409
122.0997,1.0000,0.0000,0.0165,356.1907,358.3520,3.2792,-95.2429,8611.3750,-7237.6800,-0.0063,0.0694,64.8609
122.0946,1.0000,0.0000,0.0165,356.1221,358.3257,3.3277,-77.9611,8805.2650,-7224.0270,-0.0051,0.0709,64.8809
122.0882,1.0000,0.0000,0.0165,356.0511,358.3128,3.3124,-96.7763,8970.3320,-7210.2120,-0.0064,0.0723,64.9009
122.0833,1.0000,0.0000,0.0165,355.9817,358.3533,3.2788,-74.2141,9128.2420,-7196.2420,-0.0048,0.0735,64.9209
122.0801,1.0000,0.0000,0.0165,355.9553,358.3875,3.2464,-49.2624,9197.6710,-7182.2060,-0.0032,0.0741,64.9378
122.0748,1.0000,0.0000,0.0165,355.9558,358.4865,3.1738,-80.7130,9336.4780,-7168.0320,-0.0053,0.0752,64.9568
122.0693,1.0000,0.0000,0.0165,355.9723,358.5568,3.1468,-83.3664,9450.0090,-7153.7470,-0.0055,0.0761,64.9768
122.0644,1.0000,0.0000,0.0165,355.9441,358.6558,3.0617,-75.3062,9567.8750,-7139.3460,-0.0049,0.0771,64.9968
122.0587,1.0000,0.0000,0.0165,355.8719,358.7468,2.9090,-85.9760,9661.1450,-7124.8540,-0.0056,0.0778,65.0168
122.0542,1.0000,0.0000,0.0166,355.8253,358.9756,2.7498,-69.6500,9770.2620,-7110.2540,-0.0045,0.0787,65.0368
122.0484,1.0000,0.0000,0.0167,355.7466,359.0107,2.6978,-87.4526,9853.3060,-7095.5740,-0.0057,0.0794,65.0568
122.0440,1.0000,0.0000,0.0167,355.6913,359.1523,2.6218,-66.8233,9948.5800,-7080.7990,-0.0043,0.0802,65.0768
122.0382,1.0000,0.0000,0.0169,355.7026,359.2683,2.5779,-87.7302,10030.1600,-7065.9450,-0.0058,0.0808,65.0968
122.0342,1.0000,0.0000,0.0171,355.7757,359.3386,2.5293,-61.9226,10120.8900,-7051.0010,-0.0040,0.0816,65.1168
122.0287,1.0000,0.0000,0.0173,355.8748,359.4336,2.5025,-83.9801,10217.6000,-7035.9630,-0.0055,0.0824,65.1368
122.0245,1.0000,0.0000,0.0175,355.9304,359.5157,2.4861,-63.8961,10311.9600,-7020.8320,-0.0042,0.0831,65.1568
122.0192,1.0000,0.0000,0.0176,355.9835,359.5287,2.5103,-79.4513,10407.7400,-7005.6060,-0.0052,0.0839,65.1768
122.0150,1.0000,0.0000,0.0179,356.1352,359.5611,2.5401,-64.4848,10498.1400,-6990.2920,-0.0042,0.0846,65.1968
122.0102,1.0000,0.0000,0.0181,356.2636,359.5720,2.6169,-72.5050,10606.0100,-6974.8720,-0.0048,0.0855,65.2168
122.0059,1.0000,0.0000,0.0183,356.5770,359.4708,2.7572,-66.2796,10706.8500,-6959.3520,-0.0043,0.0863,65.2368
122.0017,1.0000,0.0000,0.0185,356.7673,359.4881,2.8830,-64.4446,10820.4300,-6943.7210,-0.0042,0.0873,65.2568
121.9972,1.0000,0.0000,0.0185,356.8817,359.2796,3.0166,-68.2804,10902.5400,-6928.0090,-0.0045,0.0879,65.2768
121.9936,1.0000,0.0000,0.0185,356.9886,359.2000,3.1937,-54.3425,10998.3500,-6912.2040,-0.0035,0.0887,65.2955
121.9885,1.0000,0.0000,0.0185,357.1114,359.0009,3.3806,-77.5315,11056.1600,-6896.3420,-0.0051,0.0892,65.3155
121.9853,1.0000,0.0000,0.0185,357.2303,358.7607,3.5154,-49.2791,11132.2200,-6880.4050,-0.0032,0.0898,65.3355
121.9810,1.0000,0.0000,0.0185,357.1354,358.7507,3.6015,-65.4691,11185.7100,-6864.4160,-0.0043,0.0902,65.3555
121.9781,1.0000,0.0000,0.0185,357.1511,358.5983,3.7011,-44.6069,11256.0700,-6848.3580,-0.0029,0.0908,65.3755
121.9735,1.0000,0.0000,0.0185,357.0612,358.3583,3.9639,-68.1119,11293.7300,-6832.2630,-0.0045,0.0911,65.3955
121.9707,1.0000,0.0000,0.0185,356.9587,358.2990,4.1354,-44.2004,11347.2900,-6816.1160,-0.0029,0.0915,65.4155
121.9664,1.0000,0.0000,0.0185,356.8715,358.0813,4.2475,-65.1392,11373.2500,-6799.9430,-0.0043,0.0917,65.4355
121.9638,1.0000,0.0000,0.0185,356.7231,357.9012,4.4775,-39.1327,11419.7000,-6783.7240,-0.0025,0.0921,65.4555
121.9598,1.0000,0.0000,0.0186,356.7044,357.9154,4.4543,-60.2588,11451.9900,-6767.4740,-0.0040,0.0924,65.4755
121.9578,1.0000,0.0000,0.0187,356.7465,357.8985,4.4239,-31.6400,11503.8600,-6751.1730,-0.0020,0.0928,65.4955
121.9538,1.0000,0.0000,0.0189,356.7074,357.8480,4.4830,-60.3416,11543.3300,-6734.8330,-0.0040,0.0931,65.5155
121.9520,1.0000,0.0000,0.0191,356.7185,357.8242,4.4833,-28.3411,11600.1200,-6718.4370,-0.0018,0.0936,65.5355
121.9480,1.0000,0.0000,0.0195,356.7312,357.8232,4.4814,-59.9317,11664.7100,-6701.9780,-0.0040,0.0941,65.5555
121.9464,1.0000,0.0000,0.0197,356.7743,357.8623,4.4337,-24.2341,11746.5500,-6685.4370,-0.0015,0.0948,65.5755
121.9428,1.0000,0.0000,0.0199,356.7918,357.9162,4.3520,-54.6113,11824.3100,-6668.8200,-0.0036,0.0954,65.5955
121.9416,1.0000,0.0000,0.0202,356.7917,358.0319,4.2295,-19.2380,11922.4000,-6652.1070,-0.0012,0.0962,65.6155
121.9380,1.0000,0.0000,0.0204,356.7734,358.1385,4.1261,-54.2825,12016.7100,-6635.3010,-0.0036,0.0970,65.6355
121.9370,1.0000,0.0000,0.0207,356.7393,358.2384,4.0806,-15.5897,12118.6100,-6618.3950,-0.0010,0.0978,65.6555
121.9336,1.0000,0.0000,0.0209,356.7260,358.3848,3.9827,-50.6775,12219.3500,-6601.3890,-0.0034,0.0986,65.6755
121.9333,1.0000,0.0000,0.0211,356.6956,358.4324,3.9651,-5.0540,12327.9700,-6584.2770,-0.0003,0.0995,65.6955
121.9332,1.0000,0.0000,0.0212,356.6980,358.5162,3.8939,-2.2391,12452.8300,-6567.0420,-0.0001,0.1005,65.7155
121.9309,1.0000,0.0000,0.0213,356.6582,358.5233,3.8919,-33.4810,12541.3900,-6549.7210,-0.0022,0.1012,65.7355
121.9324,1.0000,0.0000,0.0213,356.6664,358.5974,3.8414,20.5181,12640.9800,-6532.3020,0.0014,0.1020,65.7555
121.9325,1.0000,0.0000,0.0213,356.7077,358.6553,3.8485,2.9042,12740.4500,-6514.7850,0.0002,0.1028,65.7755
121.9334,1.0000,0.0000,0.0213,356.7248,358.6561,3.8170,13.1248,12817.2800,-6497.1920,0.0009,0.1035,65.7955
121.9325,1.0000,0.0000,0.0213,356.7714,358.6881,3.8100,-12.3730,12879.1400,-6479.5400,-0.0008,0.1040,65.8155
121.9329,1.0000,0.0000,0.0213,356.8632,358.7482,3.8263,5.2178,12926.1000,-6461.8420,0.0004,0.1043,65.8355
121.9323,1.0000,0.0000,0.0213,356.9015,358.7986,3.9144,-9.4470,12980.5600,-6444.0900,-0.0006,0.1048,65.8555
121.9329,1.0000,0.0000,0.0213,357.0349,358.7740,4.0552,9.5961,13027.5100,-6426.2920,0.0007,0.1052,65.8755
121.9325,1.0000,0.0000,0.0213,357.2734,358.7091,4.2868,-5.4985,13081.0700,-6408.4410,-0.0004,0.1056,65.8955
121.9333,1.0000,0.0000,0.0213,357.6278,358.4962,4.6302,10.3510,13121.1900,-6390.5510,0.0007,0.1059,65.9155
121.9331,1.0000,0.0000,0.0213,357.8152,358.1382,4.8382,-1.9610,13163.5500,-6372.6200,-0.0001,0.1063,65.9355
121.9339,1.0000,0.0000,0.0213,358.0727,358.0068,5.0781,12.2363,13190.6000,-6354.6620,0.0008,0.1065,65.9555
121.9341,1.0000,0.0000,0.0213,358.1010,357.6316,5.3007,2.6207,13223.5000,-6336.6710,0.0002,0.1067,65.9755
121.9353,1.0000,0.0000,0.0213,358.1780,357.4605,5.5416,17.7785,13246.7500,-6318.6580,0.0012,0.1069,65.9955
121.9356,1.0000,0.0000,0.0213,358.0638,357.2526,5.8220,5.4524,13277.0200,-6300.6150,0.0003,0.1072,66.0155
121.9369,1.0000,0.0000,0.0213,358.0049,357.0859,6.0445,18.7390,13295.3300,-6282.5550,0.0012,0.1073,66.0337
121.9373,1.0000,0.0000,0.0213,357.7742,356.9211,6.2655,6.8335,13322.4100,-6264.4670,0.0004,0.1075,66.0537
121.9386,1.0000,0.0000,0.0213,357.5550,356.6107,6.6083,19.9009,13336.4500,-6246.3660,0.0013,0.1076,66.0737
121.9392,1.0000,0.0000,0.0213,357.3842,356.4241,6.7943,8.5599,13356.9600,-6228.2450,0.0005,0.1078,66.0937
121.9408,1.0000,0.0000,0.0213,357.2199,356.2615,6.9674,24.2519,13367.2600,-6210.1140,0.0016,0.1079,66.1137
121.9417,1.0000,0.0000,0.0213,357.0202,356.1332,7.1715,13.5292,13384.4900,-6191.9660,0.0009,0.1080,66.1337
121.9436,1.0000,0.0000,0.0213,356.8564,356.0173,7.3163,28.6634,13393.5200,-6173.8100,0.0019,0.1081,66.1537
121.9444,1.0000,0.0000,0.0213,356.8073,356.0231,7.2727,13.1564,13406.7900,-6155.6400,0.0008,0.1082,66.1737
121.9464,1.0000,0.0000,0.0213,356.7401,356.1219,7.2183,30.0181,13413.3800,-6137.4630,0.0020,0.1083,66.1937
121.9475,1.0000,0.0000,0.0213,356.7020,356.1193,7.1424,16.0236,13423.7300,-6119.2770,0.0010,0.1083,66.2137
121.9498,1.0000,0.0000,0.0213,356.6624,356.1350,7.1038,34.8452,13430.6000,-6101.0830,0.0023,0.1084,66.2337
121.9509,1.0000,0.0000,0.0213,356.6049,356.1766,7.0262,17.3644,13438.7800,-6082.8820,0.0011,0.1085,66.2537
121.9534,1.0000,0.0000,0.0213,356.6300,356.2747,6.9427,37.8236,13443.6200,-6064.6760,0.0025,0.1085,66.2737
121.9547,1.0000,0.0000,0.0213,356.6807,356.3549,6.8256,19.3525,13449.3300,-6046.4650,0.0012,0.1085,66.2937
121.9574,1.0000,0.0000,0.0213,356.6930,356.4276,6.7468,41.4970,13452.8000,-6028.2500,0.0027,0.1086,66.3137
121.9587,1.0000,0.0000,0.0211,356.6530,356.4937,6.6728,20.2174,13444.0300,-6010.0440,0.0013,0.1085,66.3337
121.9617,1.0000,0.0000,0.0207,356.6543,356.5451,6.5933,44.0142,13410.0300,-5991.8720,0.0029,0.1082,66.3537
121.9631,1.0000,0.0000,0.0201,356.6732,356.6095,6.5767,21.4033,13343.3000,-5973.7660,0.0014,0.1077,66.3737
121.9663,1.0000,0.0000,0.0193,356.6866,356.6552,6.5541,48.1349,13234.7300,-5955.7670,0.0032,0.1068,66.3937
121.9679,1.0000,0.0000,0.0185,356.6991,356.6508,6.5505,25.1240,13084.7500,-5937.9170,0.0016,0.1056,66.4117
121.9713,1.0000,0.0000,0.0176,356.7062,356.6521,6.5707,51.2880,12902.7900,-5920.2450,0.0034,0.1041,66.4317
121.9731,1.0000,0.0000,0.0167,356.7126,356.6125,6.5945,27.4657,12676.4200,-5902.7970,0.0018,0.1022,66.4517
121.9767,1.0000,0.0000,0.0159,356.7403,356.5255,6.6781,53.9678,12428.1200,-5885.5930,0.0036,0.1002,66.4717
121.9785,1.0000,0.0000,0.0154,356.7992,356.4393,6.7402,28.8921,12170.9300,-5868.6420,0.0019,0.0981,66.4917
121.9823,1.0000,0.0000,0.0150,356.8649,356.2911,6.9103,57.4296,11921.8000,-5851.9360,0.0038,0.0961,66.5117
121.9844,1.0000,0.0000,0.0147,356.8654,356.1327,7.0939,31.5862,11668.2100,-5835.4790,0.0020,0.0941,66.5317
121.9884,1.0000,0.0000,0.0145,356.8314,356.0523,7.1843,60.0052,11434.8000,-5819.2500,0.0040,0.0922,66.5517
121.9906,1.0000,0.0000,0.0143,356.8975,355.9302,7.2858,33.8082,11202.2800,-5803.2500,0.0022,0.0903,66.5717
121.9947,1.0000,0.0000,0.0141,356.9612,355.7597,7.4209,62.7992,10987.0400,-5787.4610,0.0041,0.0886,66.5917
121.9970,1.0000,0.0000,0.0139,356.9654,355.6713,7.4909,34.6680,10769.7900,-5771.8860,0.0022,0.0868,66.6117
122.0014,1.0000,0.0000,0.0137,356.9514,355.6031,7.5566,66.4779,10571.1100,-5756.5050,0.0044,0.0852,66.6317
122.0038,1.0000,0.0000,0.0133,356.8933,355.5092,7.5984,37.1398,10354.5200,-5741.3380,0.0024,0.0834,66.6517
122.0083,1.0000,0.0000,0.0128,356.8463,355.4184,7.6374,67.5682,10143.5600,-5726.3770,0.0045,0.0817,66.6717
122.0108,1.0000,0.0000,0.0121,356.6837,355.2442,7.7267,38.9940,9893.1940,-5711.6640,0.0025,0.0797,66.6917
122.0155,1.0000,0.0000,0.0113,356.4235,355.0634,7.8538,71.1586,9633.8730,-5697.2050,0.0047,0.0776,66.7117
122.0182,1.0000,0.0000,0.0104,356.1179,354.8537,8.1557,41.4691,9328.6510,-5683.0460,0.0027,0.0751,66.7317
122.0231,1.0000,0.0000,0.0091,355.9507,354.5716,8.2997,74.5390,8984.8150,-5669.2270,0.0049,0.0723,66.7517
122.0244,1.0000,0.0000,0.0083,355.8506,354.4035,8.3684,20.2198,8787.2800,-5655.5980,0.0013,0.0708,66.7696
122.0280,1.0000,0.0000,0.0073,355.8869,354.4131,8.4173,54.9954,8390.6880,-5642.3630,0.0036,0.0675,66.7896
122.0324,1.0000,0.0000,0.0065,355.9095,354.4248,8.2791,65.7292,7964.1880,-5629.5480,0.0043,0.0641,66.8096
122.0362,1.0000,0.0000,0.0057,355.9515,354.4265,8.2090,59.2013,7541.9580,-5617.1470,0.0039,0.0607,66.8296
122.0407,1.0000,0.0000,0.0049,356.1767,354.4671,8.0250,68.3306,7113.0410,-5605.1670,0.0045,0.0572,66.8496
122.0447,1.0000,0.0000,0.0045,356.5523,354.6473,7.6152,60.5278,6703.9750,-5593.5890,0.0040,0.0539,66.8696
122.0492,1.0000,0.0000,0.0043,356.8342,354.7953,7.3668,68.8350,6315.2940,-5582.3930,0.0045,0.0508,66.8896
122.0534,1.0000,0.0000,0.0043,357.0819,354.9140,7.0919,63.7523,5966.3290,-5571.5390,0.0042,0.0480,66.9096
122.0581,1.0000,0.0000,0.0043,357.0738,355.0513,6.8666,71.1980,5643.8280,-5561.0000,0.0047,0.0454,66.9296
122.0626,1.0000,0.0000,0.0043,356.8746,355.0002,6.9088,68.7216,5356.4960,-5550.7440,0.0045,0.0431,66.9496
122.0672,1.0000,0.0000,0.0043,356.6687,355.0132,6.9211,70.8483,5086.7540,-5540.7520,0.0046,0.0409,66.9696
122.0717,1.0000,0.0000,0.0043,356.1707,354.8768,6.8538,68.7244,4849.0660,-5530.9940,0.0045,0.0390,66.9896
122.0764,1.0000,0.0000,0.0043,355.8461,354.7498,6.9195,71.6583,4625.4800,-5521.4540,0.0047,0.0372,67.0096
122.0812,1.0000,0.0000,0.0042,355.9920,354.7088,6.9406,72.7474,4421.3600,-5512.1150,0.0048,0.0356,67.0296
122.0859,1.0000,0.0000,0.0039,356.0785,354.6976,6.9394,72.3141,4212.8900,-5502.9800,0.0047,0.0339,67.0496
122.0910,1.0000,0.0000,0.0039,356.2535,354.6230,6.8895,76.8796,4031.1570,-5494.0230,0.0050,0.0324,67.0696
122.0956,1.0000,0.0000,0.0039,356.5690,354.5628,6.7065,71.4850,3853.3020,-5485.2420,0.0047,0.0310,67.0896
